563,3772,1
564,3699,6
564,2161,2
564,4230,1
564,4242,1
564,5453,1
564,1949,2
564,3307,1
564,5932,1
564,4434,2
564,3241,2
564,2861,1
564,2400,1
564,3229,1
564,3626,1
564,2139,1
564,5573,2
564,3184,1
564,1255,2
564,2052,1
564,4479,3
564,398,1
564,5674,1
564,4750,1
564,2385,1
564,5372,1
564,5862,1
564,5381,1
564,2356,1
564,681,2
564,3635,1
564,1646,1
565,4333,4
565,1890,1
565,1055,2
565,3401,1
565,4661,1
565,1711,1
565,985,2
565,919,2
565,1808,1
565,4729,1
565,699,2
565,1298,2
565,1846,1
565,2124,1
565,452,1
565,4434,1
565,4509,1
565,6050,3
565,2655,1
565,3515,1
565,4554,2
565,2516,1
565,4864,1
565,3626,1
565,5674,1
565,1503,1
565,3819,1
565,681,1
565,3772,1
566,2252,1
566,3699,3
566,4434,7
566,2139,3
566,5058,1
566,4547,2
566,3338,3
566,5573,1
566,5674,2
566,1503,1
566,2814,1
566,2385,1
566,1913,1
566,4991,1
566,1890,1
566,2875,1
566,3819,1
566,4554,1
566,6050,6
566,5453,1
566,1949,1
566,2124,1
566,575,2
566,1015,3
566,3906,4
566,3846,1
566,5328,1
566,878,2
566,6070,1
566,922,1
566,4284,2
566,699,1
566,3787,1
566,1617,1
566,4956,1
566,735,1
566,4970,1
566,2161,1
566,5932,1
566,1330,1
566,1255,2
567,3699,3
567,1387,1
567,4230,2
567,4242,2
567,1679,3
567,1267,3
567,1964,3
567,291,4
567,2037,1
567,5534,1
567,3815,2
567,1197,1
567,498,1
567,2438,1
567,2300,1
567,4434,1
567,4750,1
567,1685,1
567,520,1
567,1692,1
567,3290,1
567,4049,1
567,5920,1
567,5915,1
567,1617,1
567,3046,1
567,134,1
567,2919,1
568,5054,1
568,946,1
568,3699,5
568,2875,1
568,5498,1
568,486,1
568,3815,2
568,1387,1
568,4230,1
568,4242,3
568,177,1
568,4540,1
568,3555,1
568,2861,2
568,2874,1
568,2655,1
568,1876,1
568,2300,1
568,6023,1
568,1679,1
568,4389,1
568,4431,1
568,2400,1
568,4434,1
568,4196,1
568,3626,1
568,1949,1
568,699,1
568,264,1
569,4333,3
569,993,1
569,3699,1
569,2375,2
569,1545,2
569,2775,2
569,4952,1
569,5059,1
569,2614,1
569,4991,1
569,1890,1
569,2875,1
569,771,2
569,2041,1
569,500,2
569,2447,1
569,5674,1
569,3772,2
569,6224,2
569,6050,1
569,2170,1
570,5001,4
570,5551,2
570,2875,2
570,4611,1
570,5050,2
570,5282,1
570,1375,2
570,2064,1
570,5538,1
570,3664,1
570,4339,1
570,2118,1
570,4513,1
570,663,1
571,1323,2
571,3594,2
571,1212,2
571,2491,2
571,6171,1
571,5338,1
571,395,1
571,3159,4
571,5977,2
571,1640,1
571,4013,4
571,813,8
571,1298,5
571,5349,1
571,5873,3
571,2747,1
571,187,1
571,354,1
571,4794,3
571,1389,1
571,510,4
571,6137,2
571,6146,2
571,3741,1
571,5920,1
571,3787,1
571,2037,1
571,4220,1
571,696,1
571,488,1
571,1682,1
571,5298,1
571,5133,2
571,4231,1
571,1949,1
571,5098,1
571,5996,1
571,1046,1
571,3203,1
571,4144,1
571,966,1
571,5783,1
572,2576,1
572,699,1
572,3148,1
572,1365,4
572,4,1
572,645,1
572,1644,2
572,948,1
572,3375,1
572,3263,1
572,3599,1
572,4611,1
572,1611,1
572,2125,1
572,2812,1
572,1949,1
572,5386,1
572,2370,1
572,131,1
572,2167,1
572,474,1
572,3370,1
572,3255,2
572,5088,1
572,3436,1
573,3327,2
573,4801,2
573,3335,2
573,2386,2
573,1083,1
573,4230,1
573,4228,3
573,2124,2
573,277,3
573,1523,1
573,4820,1
573,3444,2
573,3697,2
573,691,2
573,3386,2
573,485,1
573,985,1
573,3786,1
573,2722,1
573,2978,1
573,3917,1
574,1267,1
574,2769,1
574,3502,1
574,969,1
574,2124,1
574,308,1
574,3019,1
574,4739,1
574,264,1
574,144,1
574,3386,1
574,2949,1
574,3523,2
574,5609,1
574,2037,1
575,5551,1
575,1214,1
575,158,1
575,3861,2
575,1538,4
575,1267,2
575,2875,1
575,4300,1
575,1949,1
575,5070,1
575,4144,1
575,4614,1
575,5731,1
575,3375,1
575,2907,1
575,4231,1
575,3107,1
575,565,1
575,704,1
575,3593,4
575,2405,1
575,604,1
575,1147,1
575,969,2
575,3896,1
575,3344,1
575,2151,1
575,1471,1
575,3487,2
575,3139,2
575,680,2
575,1859,3
575,2553,1
575,2116,1
575,5925,1
575,1185,2
575,2059,1
575,981,1
575,1243,1
575,4276,1
575,5133,1
575,4950,1
575,5924,1
575,4106,1
575,2229,1
575,586,1
575,3112,1
575,4609,1
575,4014,1
575,4649,1
575,4021,1
575,1114,1
575,1311,1
575,3372,1
576,4962,3
576,1455,8
576,745,1
576,4298,10
576,504,2
576,4760,2
576,2525,1
576,3841,3
576,2859,1
576,1986,1
576,2353,1
576,889,1
576,1117,1
576,2907,1
576,5042,1
576,985,1
576,2001,1
576,6106,2
576,3612,1
576,647,1
576,6267,1
576,4436,1
576,5788,1
576,4005,1
576,2213,1
576,4226,1
576,5146,1
576,5977,1
576,1432,1
576,2124,1
576,2530,1
576,3811,10
576,4256,2
576,1801,1
576,6163,1
576,5559,1
576,685,1
576,5636,1
576,4991,1
576,5658,1
576,3971,1
576,1890,1
576,2812,1
576,1949,1
576,4230,1
576,2002,1
576,3409,3
576,5232,1
576,5114,1
576,273,1
576,1496,1
576,5139,1
576,2665,1
576,2776,1
576,2899,1
576,4638,1
576,2181,1
576,2284,1
576,513,1
576,3344,1
576,5731,1
576,503,1
576,2538,1
577,3139,1
577,3195,1
577,843,1
577,5025,3
577,4689,1
577,1775,2
577,6235,1
577,1437,2
577,6057,2
577,5201,2
577,886,3
577,4805,1
577,4822,1
577,2660,1
577,663,1
577,5737,1
577,4759,1
577,5924,1
577,4800,1
577,3382,1
577,3917,1
577,1761,2
577,520,2
577,4622,1
577,772,1
577,3837,1
577,4728,1
577,289,1
577,5403,1
578,407,1
578,6130,1
578,5191,1
578,4930,1
578,3001,1
578,4231,1
578,3231,2
578,969,3
578,2875,1
578,4196,1
578,3150,1
578,1437,1
578,987,2
578,2821,3
578,3029,1
578,6181,1
578,303,1
578,4701,1
578,1495,1
578,5025,1
578,1521,1
578,4825,1
578,4766,1
578,3483,1
578,1704,1
578,1236,1
578,1933,1
578,5332,1
578,6235,1
578,1156,1
578,6125,1
578,5536,1
578,2919,1
578,2125,1
578,5891,1
578,3297,1
578,315,1
578,2496,3
578,2215,1
578,3792,1
578,5234,1
578,474,1
578,3178,1
578,6078,1
578,934,1
578,5471,1
578,2812,1
578,4576,1
578,663,1
578,2004,1
578,4300,1
578,1949,1
579,1267,1
579,2773,4
579,6130,1
579,3592,1
579,4685,1
579,4338,1
579,1365,1
579,2748,1
579,356,1
579,2124,1
579,1029,2
579,1426,2
579,3523,2
579,925,1
579,752,1
579,3019,1
579,134,1
579,363,1
580,5694,1
580,5731,2
580,2212,1
580,3841,1
580,1437,4
580,1435,1
580,3282,1
580,617,1
580,1617,1
580,3391,1
580,645,1
580,2898,1
580,3344,1
580,5714,1
580,3375,1
580,1267,1
580,918,1
581,5765,2
581,2968,2
581,5551,1
581,3549,1
581,617,1
581,1501,1
581,5646,1
581,3386,1
581,573,1
581,828,1
581,571,1
581,1412,1
581,1741,1
581,3155,1
581,735,1
581,704,1
581,6125,1
581,6057,1
581,5201,1
581,1259,1
581,3047,1
581,489,3
581,5025,1
581,2389,1
581,5241,1
581,2898,2
581,5443,1
581,2928,1
581,4886,1
581,1258,1
581,1978,1
581,593,1
582,575,2
582,2572,3
582,2415,2
582,604,1
582,4958,2
582,4441,1
582,4800,2
582,3837,2
582,1520,1
582,2118,2
582,3550,1
582,2149,1
582,1711,1
582,1964,1
582,3699,1
582,2915,1
582,2378,1
582,1267,1
582,2161,1
582,4611,1
582,5932,1
582,354,1
582,2356,1
582,1768,1
582,5321,1
582,1241,1
582,3046,2
582,5805,1
582,4567,1
582,5123,1
582,916,1
582,2994,1
582,2693,1
582,1646,1
582,5977,1
582,2139,1
582,1617,1
582,1439,1
582,1204,1
582,1454,1
582,1639,1
582,4950,1
582,3961,1
582,3118,1
582,3591,1
582,589,1
582,134,1
583,5582,1
583,1994,1
583,3344,3
583,3166,2
583,308,1
583,10,1
583,4331,1
583,520,1
583,5608,2
583,3713,2
583,5805,1
583,752,2
583,5210,1
583,3435,1
583,4066,2
583,4481,1
583,2022,1
583,2151,1
583,5473,1
583,1824,1
583,474,1
583,2416,1
583,188,1
583,3386,1
583,2965,1
583,576,1
583,4500,1
583,712,1
583,1617,1
584,5210,6
584,486,1
584,3062,4
584,4727,2
584,5453,1
584,1298,1
584,2570,1
584,131,2
584,5541,1
584,6106,1
584,5200,1
584,1949,1
584,3600,3
584,1971,3
584,2875,2
584,1584,1
584,2124,1
584,1617,1
584,259,1
584,401,1
584,498,1
584,4847,1
584,3019,2
584,1365,3
584,264,1
584,4183,1
585,4596,1
585,1502,1
585,2985,1
585,3549,2
585,5210,3
585,3019,2
585,3600,3
585,5453,1
585,1298,1
585,576,1
585,5674,1
585,3223,1
585,3772,1
585,4843,3
585,863,1
585,6050,2
585,5246,1
585,1437,1
585,3862,1
585,4717,2
585,4350,1
585,3259,1
585,3386,1
585,4739,1
585,315,1
585,134,1
585,1971,2
585,969,2
585,3062,1
585,131,1
585,5231,1
585,2513,1
585,3875,1
585,614,1
585,6026,1
585,5511,1
585,2227,2
585,1101,1
585,4441,1
585,400,1
585,1615,1
585,5503,1
585,2718,1
585,3498,1
585,2240,1
585,5305,1
585,5771,1
585,1711,1
585,4747,1
585,39,1
585,5870,1
585,645,1
585,3505,1
585,5299,1
586,4980,4
586,5276,2
586,5210,3
586,2718,3
586,863,2
586,3019,1
586,3600,3
586,5453,1
586,1298,1
586,576,1
586,5674,1
586,3223,1
586,3772,1
586,516,1
586,1769,1
586,486,1
586,6020,1
586,1784,1
586,1971,2
586,5609,1
586,401,1
586,887,1
586,3867,1
586,4988,1
586,1777,1
586,5009,1
586,6137,1
586,2954,2
586,1521,2
586,5877,1
586,4040,2
586,6125,1
586,5503,1
586,2572,2
586,747,1
586,5730,2
586,1326,1
586,595,1
586,3879,1
586,80,1
586,5800,1
586,1955,1
586,4135,1
586,4704,1
586,5881,1
586,3903,1
586,4300,1
586,1692,1
586,1931,1
587,4144,6
587,2895,2
587,513,1
587,752,4
587,938,2
587,4300,1
587,1213,1
587,2629,2
587,2361,2
587,3741,2
587,3411,1
587,2594,1
587,5143,1
587,4374,1
587,3159,1
587,4013,1
587,3617,1
587,2538,3
587,6077,2
587,1298,1
587,6112,2
587,1295,2
587,5885,1
587,1532,2
587,4462,1
587,834,1
587,2788,1
587,1584,1
587,5723,1
587,2139,1
587,5431,1
587,5148,1
587,966,1
587,2771,1
587,2196,1
588,3001,1
588,1083,1
588,5591,1
588,2277,1
588,1949,2
588,861,4
588,5856,2
588,5082,1
588,2902,2
588,2693,2
588,4461,1
588,610,1
588,1073,1
588,4387,1
588,302,1
588,3986,1
588,3626,1
588,699,1
588,3569,1
588,523,5
588,3290,1
588,3903,1
588,4942,1
588,5551,1
588,1171,1
588,6050,3
588,3598,2
588,6070,1
588,3787,1
588,5877,1
588,2752,1
589,4513,2
589,5398,1
589,792,1
589,4021,1
589,4871,1
589,2421,2
589,4241,2
589,614,1
589,2734,1
589,3841,1
589,1308,1
589,5972,2
589,3100,1
589,5692,1
589,1897,2
589,633,5
589,2027,1
589,2719,1
589,2279,1
589,1385,1
589,764,2
589,3198,2
589,1777,1
589,828,1
589,6269,3
589,1267,1
589,5646,1
589,3761,1
589,4576,1
589,735,1
589,3206,2
589,2124,1
589,656,1
589,82,1
589,4988,1
589,1129,1
590,1536,1
590,2444,1
590,1949,1
590,5856,1
590,364,4
590,5899,1
590,969,1
590,4045,1
590,3019,1
590,3227,1
590,39,1
590,1711,1
590,5177,1
590,4300,1
590,5329,1
590,3599,2
590,5705,1
590,1267,1
590,4739,1
590,454,1
590,5896,1
591,3528,1
591,4219,3
591,663,3
591,3310,1
591,3148,1
591,1503,1
591,3387,1
591,5674,1
591,285,1
591,1733,1
591,1653,1
591,1943,1
591,3772,1
591,2919,2
591,3312,1
591,470,1
591,5373,1
591,6050,1
591,1367,1
591,4105,1
591,575,1
591,2991,1
591,4788,2
591,3436,2
591,699,2
591,3501,1
591,1949,1
591,2310,1
591,5587,1
591,2219,1
591,3592,1
591,1156,1
591,3315,2
591,1439,1
591,5879,1
591,3626,1
591,649,3
591,2075,1
591,1863,1
591,6199,1
591,2875,1
591,3431,1
591,2299,1
592,5042,1
592,4641,2
592,1949,1
592,2738,1
592,2530,1
592,4013,2
592,2352,1
592,392,1
592,1121,2
592,3722,2
592,4436,2
592,2195,1
592,2515,1
592,1584,1
592,5591,1
592,4991,1
592,4124,1
592,3483,1
592,985,1
592,3617,1
592,1267,1
592,383,1
592,3290,1
592,938,1
592,5551,1
592,4824,1
592,394,1
593,1711,10
593,486,3
593,5771,2
593,3786,3
593,2861,4
593,5952,4
593,5573,1
593,264,1
593,4657,1
593,2530,1
593,2124,1
593,4034,1
593,4750,1
593,45,1
593,582,2
593,4895,1
593,5867,1
593,1267,1
593,407,2
593,918,1
593,4739,1
593,3069,1
593,2769,1
593,3498,1
593,146,1
593,5276,1
593,4747,1
593,144,1
593,1082,1
593,3460,1
593,1580,1
593,1692,1
593,5454,1
593,4242,1
593,4576,1
593,6154,1
593,3344,1
593,4194,1
593,5115,1
593,2388,1
593,3699,1
593,4140,1
594,6192,1
594,2424,2
594,4991,1
594,1711,3
594,122,1
594,5889,1
594,264,1
594,860,1
594,3263,1
594,2180,3
594,2530,1
594,5382,2
594,6106,1
594,2769,1
594,3031,1
594,1771,1
594,392,1
594,4485,1
594,3508,1
594,383,1
594,559,1
594,267,1
594,4988,1
595,4991,1
595,3841,1
595,3575,2
595,400,3
595,4508,1
595,993,1
595,615,8
595,4962,4
595,685,1
595,2576,1
595,3623,1
595,5282,3
595,6130,1
595,1194,1
595,1949,1
595,159,1
595,3296,1
595,1955,1
595,1617,1
595,510,2
595,6041,1
595,3387,1
595,5333,1
595,2644,4
595,2416,1
595,2124,1
595,6050,1
595,1924,1
595,2542,1
595,2050,1
595,1394,1
595,2920,1
595,1256,1
595,919,2
595,5503,3
595,3344,1
595,4485,4
595,5953,2
595,3483,3
595,1591,1
595,1150,1
595,5856,1
595,6106,2
595,2041,3
595,699,1
595,2570,1
595,1259,1
595,2491,1
595,2447,2
595,712,1
595,2775,1
595,6139,1
595,4467,1
595,985,1
595,5662,1
595,5373,1
595,45,1
596,5586,1
596,4747,1
596,2644,6
596,4508,2
596,91,2
596,1473,3
596,699,1
596,3641,1
596,6106,2
596,2987,1
596,400,1
596,1390,1
596,1854,1
596,4850,1
596,5282,1
596,2416,2
596,5503,4
596,3705,1
596,615,2
596,4597,1
596,2920,1
596,1256,1
596,392,1
596,919,2
596,2919,1
596,2124,1
596,5009,1
596,45,1
596,944,1
596,1692,1
596,1456,1
596,513,1
596,614,1
596,645,1
596,4230,1
596,3259,1
597,2252,2
597,3139,1
597,4962,1
597,2142,4
597,6214,3
597,2815,1
597,39,2
597,367,1
597,5200,1
597,1113,1
597,3228,1
597,4441,1
597,4747,1
597,5185,1
597,1932,1
597,1706,1
597,2415,1
597,2525,1
598,2075,2
598,6235,10
598,5358,1
598,4719,1
598,3595,1
598,4991,1
598,5303,1
598,3917,2
598,5831,1
598,4876,1
598,1259,1
598,3746,1
598,4556,1
598,4300,1
598,5573,1
598,6267,1
598,4343,1
598,2318,2
598,5781,1
598,6086,1
598,4230,1
598,1366,1
598,6141,1
598,1575,1
598,3877,1
598,2537,1
598,4962,1
598,2229,1
598,5666,1
598,5282,1
598,740,1
598,6057,2
598,5201,3
598,5809,1
598,5332,1
598,5551,1
598,2062,1
598,1428,4
598,4517,1
598,5983,1
598,4984,1
598,5224,1
598,5712,1
598,5009,1
598,3866,1
598,331,2
598,877,1
598,5646,1
598,5873,1
598,5591,1
598,520,1
598,16,1
598,4716,1
598,3182,1
599,1267,1
599,6167,1
599,3166,2
599,3744,1
599,3629,1
599,4410,1
599,5960,2
599,6113,2
599,1454,1
599,5043,2
599,4564,1
599,3111,1
599,3549,1
599,1863,1
599,940,1
599,5551,1
599,474,1
599,5109,1
599,1698,1
599,5881,1
599,5122,1
599,735,1
599,1421,1
599,4928,1
599,5930,1
600,2647,1
600,1815,1
600,1086,5
600,3719,1
600,6070,2
600,2252,1
600,4081,1
600,3592,1
600,505,1
600,1182,1
600,628,8
600,5873,1
600,3735,1
600,1989,1
600,3046,1
600,5487,1
600,1529,2
600,4841,1
600,735,1
600,5095,1
600,907,1
600,1859,5
600,68,3
600,685,2
600,5608,1
600,1890,1
600,4942,2
600,4300,1
600,1809,2
600,3379,1
600,4120,2
600,2057,2
600,2922,1
600,929,1
600,1260,1
600,871,1
600,2923,1
600,5157,1
600,1771,1
600,5845,1
600,3820,1
600,3900,1
600,2311,1
600,1879,3
600,4108,3
600,4320,1
600,4026,1
600,5078,1
600,2693,1
600,715,1
600,4248,1
600,938,1
600,2408,1
600,3992,1
600,652,1
600,1949,1
600,6000,1
600,5414,1
600,3994,1
600,4495,1
600,341,1
600,5133,1
600,5592,1
600,1031,1
600,520,1
600,2106,1
600,1085,2
600,783,1
600,368,1
600,35,1
600,593,1
600,5977,2
600,2144,1
601,3370,2
601,5286,1
601,2895,1
601,392,1
601,878,1
601,5666,1
602,615,6
602,2124,2
602,699,1
602,289,3
602,349,2
602,432,1
602,1971,1
602,2628,1
602,5176,1
602,3363,1
602,5912,1
602,629,1
602,2240,1
602,1761,1
602,4986,1
602,1301,1
603,5191,1
603,4807,5
603,4649,3
603,495,3
603,740,1
603,1926,1
603,349,2
603,4106,2
603,5029,1
603,786,3
603,3207,3
603,3021,2
603,5551,2
603,2377,8
603,3474,1
603,485,6
603,3905,1
603,3464,1
603,3053,1
603,3556,1
603,1587,1
603,2019,1
603,543,1
603,5428,1
603,4802,2
603,3692,1
603,1004,1
603,675,2
603,925,1
603,2815,1
603,3296,1
603,1617,1
603,3697,1
603,663,1
603,1437,1
603,3746,1
603,5677,1
603,1745,1
603,2556,1
603,3900,1
603,5038,1
603,3075,1
603,5646,2
603,4611,1
603,5146,1
603,298,1
603,4441,1
603,3400,1
603,6055,1
603,1627,1
603,576,2
603,735,1
603,4643,1
603,2769,1
603,5355,1
603,3973,1
603,4277,1
603,2949,1
603,779,1
604,3344,2
604,2483,1
604,3491,1
604,1120,2
604,5049,1
604,3592,5
604,4685,4
604,1991,1
604,4167,1
604,2784,5
604,4352,1
604,2875,2
604,5624,1
604,3272,1
604,2393,1
604,3519,1
604,3030,2
604,5609,1
605,3483,2
605,3164,1
605,5640,1
605,4611,1
605,4991,4
605,2212,5
605,3344,8
605,2502,1
605,1060,1
605,3876,1
605,4382,2
605,959,2
605,2838,1
605,3214,4
605,628,2
605,5608,1
605,243,2
605,2914,1
605,3375,3
605,1782,2
605,4192,1
605,3029,1
605,1890,1
605,2314,1
605,138,1
605,1949,1
605,1134,2
605,4486,1
605,2875,2
605,3597,1
605,5415,1
605,5373,1
605,590,1
605,3841,1
605,2099,1
605,5274,1
605,4135,1
605,863,1
605,3592,1
605,2772,1
605,985,1
605,951,1
605,489,1
605,1617,1
606,5210,2
606,2570,1
606,2606,1
606,716,1
606,2124,4
606,4356,1
606,2919,1
606,2241,1
606,5205,1
606,392,2
606,5049,2
606,500,1
606,2377,1
606,2853,1
606,3728,1
606,981,1
606,4816,2
606,3534,1
606,773,1
606,516,1
606,1686,1
606,380,1
606,1777,1
607,2556,2
607,277,3
607,1523,1
607,2041,1
607,712,1
607,3335,1
607,3444,1
607,5624,1
607,349,3
607,3298,1
607,2530,1
607,2276,2
607,4988,2
607,587,1
607,1437,1
607,4802,4
607,4956,2
607,5977,1
607,5064,2
607,2450,2
607,838,1
607,1696,1
607,221,1
607,5428,1
607,3917,1
607,5354,1
607,5218,1
607,369,1
607,5182,1
607,188,1
607,5133,1
608,101,1
608,1759,1
608,290,1
608,308,1
608,2158,1
608,827,1
608,5727,3
608,1483,4
608,2911,1
608,5768,1
608,3634,1
608,3387,1
609,4841,1
609,619,1
609,308,1
609,4441,1
609,735,1
609,1267,6
609,3905,1
609,4653,2
609,101,5
609,2226,1
609,1247,2
609,1753,1
609,3772,11
609,1483,13
609,4209,4
609,5768,4
609,3634,4
609,1418,5
609,4167,2
609,3592,1
609,2875,1
609,2755,1
609,3360,1
609,510,9
609,432,1
609,1759,2
609,5755,3
609,5873,1
609,1403,2
609,194,1
609,571,1
609,3040,1
609,104,1
609,4543,1
609,2199,1
609,4958,1
609,4414,2
609,2652,2
609,5048,2
609,6112,1
609,3340,2
609,3572,1
609,222,1
609,3531,1
609,3586,1
609,2691,1
609,2145,1
609,4632,4
609,5896,1
609,1517,1
609,4332,1
609,5500,2
609,2356,3
609,712,2
609,1902,1
609,1139,1
609,1251,1
609,4865,1
609,2505,1
609,4891,1
609,5960,2
609,5039,2
609,261,1
609,1794,1
609,4594,1
609,206,2
609,5275,1
609,3686,1
609,1085,1
609,4957,1
610,101,2
610,4167,2
610,3592,3
610,4904,2
610,1620,1
610,6215,1
610,5873,1
610,1837,1
610,5960,1
610,5006,4
610,6112,1
610,1532,2
610,1090,2
610,194,2
610,673,2
610,3640,1
610,5825,9
610,4238,2
610,5646,2
610,290,2
610,2875,1
610,4653,1
610,5424,1
610,4713,1
610,5044,1
610,3634,2
610,1418,3
610,1483,1
610,5885,5
610,2252,1
610,5809,2
610,3549,3
610,1267,3
610,3344,1
610,2300,2
610,878,1
610,207,1
610,1298,1
610,1241,1
610,4376,1
610,187,1
610,3629,1
610,918,1
611,1323,1
611,6256,1
611,158,1
611,1295,1
611,6137,1
611,1795,1
611,5531,1
611,887,1
611,5765,1
611,2968,1
611,1681,1
611,1890,1
611,4265,1
611,1984,1
611,590,1
611,567,1
611,5551,1
611,735,1
611,966,1
612,5321,3
612,3046,2
612,3871,1
612,571,1
612,4437,1
612,2749,1
612,1949,1
612,3256,1
612,187,1
612,5384,1
612,6034,1
612,3715,2
612,5674,1
612,1733,1
612,39,1
612,2592,1
612,6247,1
612,4415,4
612,3427,2
612,614,1
612,179,1
612,2633,1
612,775,2
612,1169,1
612,232,1
612,2209,1
612,2037,1
612,2875,1
612,5192,2
612,5385,1
612,6243,1
612,2427,1
612,5431,1
612,4462,1
612,5648,1
612,3282,1
612,828,1
612,2641,1
612,1229,2
612,4037,1
612,1540,1
612,1129,1
613,5791,1
613,6256,2
613,5624,1
613,4355,1
613,3479,1
613,2408,1
613,158,2
613,1323,1
614,4396,1
614,2749,1
614,3715,1
614,1801,1
614,1190,1
614,6102,1
614,4794,1
614,4153,1
614,2565,1
614,927,2
614,775,1
614,2010,1
614,1589,1
614,628,1
614,1267,1
614,2875,1
614,673,1
614,510,3
614,2759,1
614,1377,4
614,4930,1
614,4255,1
614,828,1
614,5739,1
614,2046,1
614,4792,1
614,3898,1
614,20,1
615,1711,3
615,3146,2
615,4192,1
615,4875,1
615,187,1
615,2564,6
615,4576,1
615,645,1
615,1267,1
615,4680,1
615,5276,1
615,5454,1
615,3344,1
615,519,2
615,1543,3
615,4427,1
615,4739,2
615,1258,1
615,5731,1
615,3483,1
615,985,1
615,4947,1
615,2886,1
615,4052,1
615,3575,1
615,5133,1
615,2939,1
615,3498,2
615,922,1
615,2907,1
615,4228,1
615,1617,1
615,5177,1
615,5772,1
615,350,1
615,3181,1
615,45,1
615,4866,1
615,5494,1
615,2415,1
615,4462,1
615,4424,1
615,2898,1
616,740,2
616,3626,1
616,1711,7
616,5867,1
616,1801,3
616,2939,1
616,3498,5
616,3062,5
616,5276,4
616,1523,1
616,4034,1
616,4160,1
616,1890,1
616,3575,2
616,2862,1
616,2330,1
616,2564,4
616,3019,2
616,3146,5
616,6267,1
616,3505,1
616,5687,1
616,1926,1
616,1598,1
616,6214,3
616,3982,1
616,2576,1
616,1330,1
616,4192,1
616,4875,1
616,187,1
616,3729,1
616,1267,1
616,5454,1
616,735,1
616,4680,1
616,2769,1
616,5489,1
617,2846,2
617,3116,2
617,2123,4
617,1718,1
617,1267,2
617,3267,1
617,179,1
617,5916,1
617,5155,1
617,1157,1
617,2594,1
617,3340,1
617,4398,2
617,3592,2
617,5974,1
617,5996,1
617,5595,1
617,3087,1
617,4009,1
617,6263,2
617,2788,1
617,1476,5
617,5192,3
617,628,2
617,3989,1
617,1437,1
617,4231,1
617,969,2
617,645,1
617,361,1
617,579,1
617,3196,1
617,2110,1
617,5780,1
617,3741,1
617,1684,1
617,6003,1
617,4592,1
617,4405,1
617,1680,1
617,4671,2
617,1848,1
617,597,1
617,3400,1
617,3360,1
617,3233,1
617,4856,1
617,6177,1
617,3686,1
617,5755,1
617,3425,1
617,4935,1
617,1245,1
617,972,1
617,2416,1
617,1603,1
617,1517,1
618,6099,1
618,571,6
618,3040,1
618,3686,2
618,1185,2
618,2209,2
618,3586,2
618,617,2
618,3592,2
618,2669,1
618,2647,1
618,4342,1
618,5960,1
618,2017,1
618,5403,1
619,6057,2
619,1585,1
619,3216,1
619,3344,2
619,2483,2
619,4167,1
619,1120,1
619,938,1
619,4784,2
619,5730,1
619,4231,1
619,474,2
619,712,1
619,5651,1
619,3386,1
619,6204,1
619,2046,1
619,5977,1
619,2875,1
619,480,1
619,1534,1
619,3294,1
619,397,1
619,516,1
619,1617,1
619,1584,1
619,5591,2
619,1083,2
619,5836,1
619,520,2
619,4133,1
619,2393,2
619,2124,2
619,473,1
619,1664,1
619,2784,1
619,3965,1
619,1874,1
619,4350,1
619,1373,1
619,2010,1
619,3505,1
619,5887,1
619,3314,1
619,918,1
619,2377,1
619,645,1
619,3013,1
619,1859,1
619,704,1
619,4597,1
619,6026,1
619,1475,1
619,735,1
619,1146,1
620,5870,3
620,6050,6
620,39,1
620,304,3
620,2300,1
620,3343,5
620,2875,1
620,897,1
620,1405,1
620,5134,1
620,3598,1
620,2593,2
621,3735,2
621,2873,1
621,6235,1
621,495,1
621,5388,1
621,2360,2
621,3961,2
621,1954,3
621,5176,3
621,3015,2
621,1259,2
621,2570,1
621,74,1
621,5928,2
621,1621,1
621,4298,1
621,4984,1
621,1534,2
621,1077,1
621,3340,1
621,4120,2
621,2745,2
621,2157,1
621,5646,2
621,5854,1
621,2640,1
621,6108,1
621,3900,1
621,4841,4
621,3379,1
621,4466,1
621,5727,1
621,5297,1
621,5958,1
621,993,1
621,3721,2
621,2693,2
621,4325,1
621,3648,1
621,5000,1
621,5591,1
621,1086,1
621,520,1
621,3507,1
621,5977,1
622,997,1
622,1866,2
622,3139,1
622,1795,1
622,5531,1
622,3995,1
622,2978,1
622,1514,1
622,5314,1
622,1720,1
622,3568,1
622,2575,1
622,931,1
622,2525,1
622,1017,1
622,3476,1
622,1242,1
622,5129,1
622,637,1
622,120,1
622,5594,1
622,4126,1
622,3901,1
622,395,1
622,3874,1
622,4159,1
622,5656,1
622,816,1
623,3995,1
623,835,2
623,2491,1
623,4630,1
623,2525,2
623,3885,1
623,4661,1
623,5932,1
623,4850,1
623,4303,1
623,2311,1
623,392,2
623,1296,1
623,1446,1
623,4382,1
623,3009,1
623,6215,1
624,3885,1
624,3735,3
624,1511,2
624,495,3
624,1720,1
624,1162,1
624,4348,1
624,5120,1
624,2771,2
624,5590,1
624,735,1
624,349,1
624,5251,1
624,3783,1
624,1662,2
624,1185,1
624,1272,1
624,915,1
624,861,2
624,289,1
624,5207,1
624,2377,1
624,4168,1
624,1016,1
624,4812,1
624,927,1
624,3696,1
624,3830,1
624,4331,1
624,5656,1
624,1750,1
624,5662,1
624,2514,1
624,1267,1
624,969,3
624,2507,1
